timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-07 13:34:22",2023-08-07,13:34:22,2782,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.5,979,970.5,979,457348,610565,NULL
"2023-08-07 13:34:22",2023-08-07,13:34:22,2782,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.15,1834.35,1838.5,1834.35,189889,240526,NULL
"2023-08-07 13:34:22",2023-08-07,13:34:22,2782,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,43.5,44923,44879.5,44923,0,0,NULL
"2023-08-07 13:34:22",2023-08-07,13:34:22,2782,SBIN,"State Bank of India",NSE,577,577,567.1,-5.35,567.95,573.3,567.95,1467903,1948786,NULL
"2023-08-07 13:34:28",2023-08-07,13:34:28,2783,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.6,949.65,952.25,949.65,302876,554402,NULL
"2023-08-07 13:34:28",2023-08-07,13:34:28,2783,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.75,1653.95,1652.2,1653.95,345202,674268,NULL
"2023-08-07 13:34:28",2023-08-07,13:34:28,2783,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.55,979.05,970.5,979.05,456222,608515,NULL
"2023-08-07 13:34:28",2023-08-07,13:34:28,2783,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-3.85,1834.65,1838.5,1834.65,190083,241053,NULL
"2023-08-07 13:34:28",2023-08-07,13:34:28,2783,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,38.25,44917.8,44879.5,44917.8,0,0,NULL
"2023-08-07 13:34:28",2023-08-07,13:34:28,2783,SBIN,"State Bank of India",NSE,577,577,567.1,-5.45,567.85,573.3,567.85,1459113,1950953,NULL
"2023-08-07 13:34:33",2023-08-07,13:34:33,2784,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.25,950,952.25,950,303322,551689,NULL
"2023-08-07 13:34:33",2023-08-07,13:34:33,2784,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.15,1654.35,1652.2,1654.35,345744,679116,NULL
"2023-08-07 13:34:33",2023-08-07,13:34:33,2784,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.55,979.05,970.5,979.05,452639,613826,NULL
"2023-08-07 13:34:33",2023-08-07,13:34:33,2784,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.1,1834.4,1838.5,1834.4,189770,240866,NULL
"2023-08-07 13:34:33",2023-08-07,13:34:33,2784,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,41.85,44921.4,44879.5,44921.4,0,0,NULL
"2023-08-07 13:34:33",2023-08-07,13:34:33,2784,SBIN,"State Bank of India",NSE,577,577,567.1,-5.3,568,573.3,568,1456082,1952776,NULL
"2023-08-07 13:34:38",2023-08-07,13:34:38,2785,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.05,950.2,952.25,950.2,305737,552208,NULL
"2023-08-07 13:34:38",2023-08-07,13:34:38,2785,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.8,1654,1652.2,1654,349389,677287,NULL
"2023-08-07 13:34:38",2023-08-07,13:34:38,2785,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.5,979,970.5,979,455819,609405,NULL
"2023-08-07 13:34:38",2023-08-07,13:34:38,2785,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.55,1833.95,1838.5,1833.95,189308,241377,NULL
"2023-08-07 13:34:38",2023-08-07,13:34:38,2785,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,39.7,44919.2,44879.5,44919.2,0,0,NULL
"2023-08-07 13:34:38",2023-08-07,13:34:38,2785,SBIN,"State Bank of India",NSE,577,577,567.1,-5.5,567.8,573.3,567.8,1458337,1950348,NULL
"2023-08-07 13:34:44",2023-08-07,13:34:44,2786,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.7,949.55,952.25,949.55,304122,553554,NULL
"2023-08-07 13:34:44",2023-08-07,13:34:44,2786,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.05,1654.25,1652.2,1654.25,351249,680095,NULL
"2023-08-07 13:34:44",2023-08-07,13:34:44,2786,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.7,979.2,970.5,979.2,445546,613027,NULL
"2023-08-07 13:34:44",2023-08-07,13:34:44,2786,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.3,1833.2,1838.5,1833.2,187817,241816,NULL
"2023-08-07 13:34:44",2023-08-07,13:34:44,2786,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,39.8,44919.3,44879.5,44919.3,0,0,NULL
"2023-08-07 13:34:44",2023-08-07,13:34:44,2786,SBIN,"State Bank of India",NSE,577,577,567.1,-5.35,567.95,573.3,567.95,1456842,1946936,NULL
"2023-08-07 13:34:49",2023-08-07,13:34:49,2787,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.15,950.1,952.25,950.1,306352,553916,NULL
"2023-08-07 13:34:49",2023-08-07,13:34:49,2787,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.95,1654.15,1652.2,1654.15,347647,676583,NULL
"2023-08-07 13:34:49",2023-08-07,13:34:49,2787,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.45,978.95,970.5,978.95,443920,614515,NULL
"2023-08-07 13:34:49",2023-08-07,13:34:49,2787,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.7,1832.8,1838.5,1832.8,186440,241058,NULL
"2023-08-07 13:34:49",2023-08-07,13:34:49,2787,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,39.8,44919.3,44879.5,44919.3,0,0,NULL
"2023-08-07 13:34:49",2023-08-07,13:34:49,2787,SBIN,"State Bank of India",NSE,577,577,567.1,-5.3,568,573.3,568,1464692,1950556,NULL
"2023-08-07 13:34:55",2023-08-07,13:34:55,2788,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.15,950.1,952.25,950.1,305605,554615,NULL
"2023-08-07 13:34:55",2023-08-07,13:34:55,2788,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.8,1654,1652.2,1654,345437,677805,NULL
"2023-08-07 13:34:55",2023-08-07,13:34:55,2788,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.2,978.7,970.5,978.7,442009,612545,NULL
"2023-08-07 13:34:55",2023-08-07,13:34:55,2788,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.55,1832.95,1838.5,1832.95,187225,241274,NULL
"2023-08-07 13:34:55",2023-08-07,13:34:55,2788,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,29.55,44909.1,44879.5,44909.1,0,0,NULL
"2023-08-07 13:34:55",2023-08-07,13:34:55,2788,SBIN,"State Bank of India",NSE,577,577,567.1,-5.55,567.75,573.3,567.75,1467770,1951822,NULL
"2023-08-07 13:35:00",2023-08-07,13:35:00,2789,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.4,949.85,952.25,949.85,307066,554070,NULL
"2023-08-07 13:35:00",2023-08-07,13:35:00,2789,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.25,1653.45,1652.2,1653.45,346078,673151,NULL
"2023-08-07 13:35:00",2023-08-07,13:35:00,2789,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.5,979,970.5,979,441753,613861,NULL
"2023-08-07 13:35:00",2023-08-07,13:35:00,2789,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.6,1832.9,1838.5,1832.9,187130,241201,NULL
"2023-08-07 13:35:00",2023-08-07,13:35:00,2789,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,19.45,44898.9,44879.5,44898.9,0,0,NULL
"2023-08-07 13:35:00",2023-08-07,13:35:00,2789,SBIN,"State Bank of India",NSE,577,577,567.1,-5.45,567.85,573.3,567.85,1464585,1950686,NULL
"2023-08-07 13:35:05",2023-08-07,13:35:05,2790,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.6,949.65,952.25,949.65,308615,554430,NULL
"2023-08-07 13:35:05",2023-08-07,13:35:05,2790,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.7,1653.9,1652.2,1653.9,345961,672048,NULL
"2023-08-07 13:35:05",2023-08-07,13:35:05,2790,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.4,978.9,970.5,978.9,444478,613001,NULL
"2023-08-07 13:35:05",2023-08-07,13:35:05,2790,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-3.95,1834.55,1838.5,1834.55,185460,240257,NULL
"2023-08-07 13:35:05",2023-08-07,13:35:05,2790,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,37.7,44917.2,44879.5,44917.2,0,0,NULL
"2023-08-07 13:35:05",2023-08-07,13:35:05,2790,SBIN,"State Bank of India",NSE,577,577,567.1,-5.4,567.9,573.3,567.9,1466875,1951262,NULL
"2023-08-07 13:35:11",2023-08-07,13:35:11,2791,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2,950.25,952.25,950.25,314927,551334,NULL
"2023-08-07 13:35:11",2023-08-07,13:35:11,2791,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.7,1653.9,1652.2,1653.9,350327,667826,NULL
"2023-08-07 13:35:11",2023-08-07,13:35:11,2791,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.4,978.9,970.5,978.9,447404,612249,NULL
"2023-08-07 13:35:11",2023-08-07,13:35:11,2791,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.2,1834.3,1838.5,1834.3,189165,239961,NULL
"2023-08-07 13:35:11",2023-08-07,13:35:11,2791,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,39.95,44919.4,44879.5,44919.4,0,0,NULL
"2023-08-07 13:35:11",2023-08-07,13:35:11,2791,SBIN,"State Bank of India",NSE,577,577,567.1,-5.35,567.95,573.3,567.95,1470707,1950689,NULL
"2023-08-07 13:35:16",2023-08-07,13:35:16,2792,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2,950.25,952.25,950.25,315380,550573,NULL
"2023-08-07 13:35:16",2023-08-07,13:35:16,2792,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.9,1654.1,1652.2,1654.1,351460,671952,NULL
"2023-08-07 13:35:16",2023-08-07,13:35:16,2792,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.75,979.25,970.5,979.25,446001,614052,NULL
"2023-08-07 13:35:16",2023-08-07,13:35:16,2792,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-3.85,1834.65,1838.5,1834.65,188914,240750,NULL
"2023-08-07 13:35:16",2023-08-07,13:35:16,2792,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,46.05,44925.6,44879.5,44925.6,0,0,NULL
"2023-08-07 13:35:16",2023-08-07,13:35:16,2792,SBIN,"State Bank of India",NSE,577,577,567.1,-5.35,567.95,573.3,567.95,1473054,1957588,NULL
"2023-08-07 13:35:22",2023-08-07,13:35:22,2793,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2,950.25,952.25,950.25,315004,557215,NULL
"2023-08-07 13:35:22",2023-08-07,13:35:22,2793,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.65,1653.85,1652.2,1653.85,353520,675239,NULL
"2023-08-07 13:35:22",2023-08-07,13:35:22,2793,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.65,979.15,970.5,979.15,444214,616657,NULL
"2023-08-07 13:35:22",2023-08-07,13:35:22,2793,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.6,1833.9,1838.5,1833.9,189560,240849,NULL
"2023-08-07 13:35:22",2023-08-07,13:35:22,2793,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,42.7,44922.2,44879.5,44922.2,0,0,NULL
"2023-08-07 13:35:22",2023-08-07,13:35:22,2793,SBIN,"State Bank of India",NSE,577,577,567.1,-5.3,568,573.3,568,1474594,1955330,NULL
"2023-08-07 13:35:27",2023-08-07,13:35:27,2794,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2,950.25,952.25,950.25,314429,554867,NULL
"2023-08-07 13:35:27",2023-08-07,13:35:27,2794,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.9,1654.1,1652.2,1654.1,353539,676852,NULL
"2023-08-07 13:35:27",2023-08-07,13:35:27,2794,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.8,979.3,970.5,979.3,445862,617582,NULL
"2023-08-07 13:35:27",2023-08-07,13:35:27,2794,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4,1834.5,1838.5,1834.5,189741,241439,NULL
"2023-08-07 13:35:27",2023-08-07,13:35:27,2794,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,46.35,44925.9,44879.5,44925.9,0,0,NULL
"2023-08-07 13:35:27",2023-08-07,13:35:27,2794,SBIN,"State Bank of India",NSE,577,577,567.1,-5.45,567.85,573.3,567.85,1483500,1953931,NULL
"2023-08-07 13:35:32",2023-08-07,13:35:32,2795,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.1,950.15,952.25,950.15,310101,554493,NULL
"2023-08-07 13:35:32",2023-08-07,13:35:32,2795,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.7,1653.9,1652.2,1653.9,355130,674327,NULL
"2023-08-07 13:35:32",2023-08-07,13:35:32,2795,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.85,979.35,970.5,979.35,447054,609251,NULL
"2023-08-07 13:35:32",2023-08-07,13:35:32,2795,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.3,1834.2,1838.5,1834.2,188879,241747,NULL
"2023-08-07 13:35:32",2023-08-07,13:35:32,2795,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,41.55,44921.1,44879.5,44921.1,0,0,NULL
"2023-08-07 13:35:32",2023-08-07,13:35:32,2795,SBIN,"State Bank of India",NSE,577,577,567.1,-5.45,567.85,573.3,567.85,1488149,1954890,NULL
"2023-08-07 13:35:38",2023-08-07,13:35:38,2796,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.05,950.2,952.25,950.2,315169,553041,NULL
"2023-08-07 13:35:38",2023-08-07,13:35:38,2796,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.85,1655.05,1652.2,1655.05,355073,668249,NULL
"2023-08-07 13:35:38",2023-08-07,13:35:38,2796,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,9.15,979.65,970.5,979.65,448233,609786,NULL
"2023-08-07 13:35:38",2023-08-07,13:35:38,2796,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.05,1834.45,1838.5,1834.45,188798,241329,NULL
"2023-08-07 13:35:38",2023-08-07,13:35:38,2796,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,58.6,44938.1,44879.5,44938.1,0,0,NULL
"2023-08-07 13:35:38",2023-08-07,13:35:38,2796,SBIN,"State Bank of India",NSE,577,577,567.1,-5.2,568.1,573.3,568.1,1485859,1955944,NULL
"2023-08-07 13:35:43",2023-08-07,13:35:43,2797,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.15,950.1,952.25,950.1,317909,553106,NULL
"2023-08-07 13:35:43",2023-08-07,13:35:43,2797,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.85,1655.05,1652.2,1655.05,352806,663642,NULL
"2023-08-07 13:35:43",2023-08-07,13:35:43,2797,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,9.2,979.7,970.5,979.7,451001,609996,NULL
"2023-08-07 13:35:43",2023-08-07,13:35:43,2797,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-3.65,1834.85,1838.5,1834.85,188481,241286,NULL
"2023-08-07 13:35:43",2023-08-07,13:35:43,2797,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,52.7,44932.2,44879.5,44932.2,0,0,NULL
"2023-08-07 13:35:43",2023-08-07,13:35:43,2797,SBIN,"State Bank of India",NSE,577,577,567.1,-5.05,568.25,573.3,568.25,1483325,1948848,NULL
"2023-08-07 13:35:49",2023-08-07,13:35:49,2798,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.45,949.8,952.25,949.8,309966,555319,NULL
"2023-08-07 13:35:49",2023-08-07,13:35:49,2798,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.75,1654.95,1652.2,1654.95,355068,672451,NULL
"2023-08-07 13:35:49",2023-08-07,13:35:49,2798,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.45,978.95,970.5,978.95,446703,610098,NULL
"2023-08-07 13:35:49",2023-08-07,13:35:49,2798,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.65,1832.85,1838.5,1832.85,188565,241384,NULL
"2023-08-07 13:35:49",2023-08-07,13:35:49,2798,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,38.1,44917.6,44879.5,44917.6,0,0,NULL
"2023-08-07 13:35:49",2023-08-07,13:35:49,2798,SBIN,"State Bank of India",NSE,577,577,567.1,-5.4,567.9,573.3,567.9,1490775,1950365,NULL
"2023-08-07 13:35:55",2023-08-07,13:35:55,2799,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.25,950,952.25,950,309704,555663,NULL
"2023-08-07 13:35:55",2023-08-07,13:35:55,2799,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.55,1654.75,1652.2,1654.75,356986,673326,NULL
"2023-08-07 13:35:55",2023-08-07,13:35:55,2799,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.15,978.65,970.5,978.65,442147,616681,NULL
"2023-08-07 13:35:55",2023-08-07,13:35:55,2799,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.9,1833.6,1838.5,1833.6,187740,241871,NULL
"2023-08-07 13:35:55",2023-08-07,13:35:55,2799,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,37.75,44917.2,44879.5,44917.2,0,0,NULL
"2023-08-07 13:35:55",2023-08-07,13:35:55,2799,SBIN,"State Bank of India",NSE,577,577,567.1,-5.15,568.15,573.3,568.15,1492542,1947750,NULL
"2023-08-07 13:36:00",2023-08-07,13:36:00,2800,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.2,950.05,952.25,950.05,310722,551330,NULL
"2023-08-07 13:36:00",2023-08-07,13:36:00,2800,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.6,1654.8,1652.2,1654.8,355373,674076,NULL
"2023-08-07 13:36:00",2023-08-07,13:36:00,2800,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.2,978.7,970.5,978.7,441734,614531,NULL
"2023-08-07 13:36:00",2023-08-07,13:36:00,2800,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.7,1832.8,1838.5,1832.8,188185,241937,NULL
"2023-08-07 13:36:00",2023-08-07,13:36:00,2800,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,35.3,44914.8,44879.5,44914.8,0,0,NULL
"2023-08-07 13:36:00",2023-08-07,13:36:00,2800,SBIN,"State Bank of India",NSE,577,577,567.1,-5.4,567.9,573.3,567.9,1487050,1946666,NULL
"2023-08-07 13:36:06",2023-08-07,13:36:06,2801,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2,950.25,952.25,950.25,313744,551757,NULL
"2023-08-07 13:36:06",2023-08-07,13:36:06,2801,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.65,1654.85,1652.2,1654.85,353824,671590,NULL
"2023-08-07 13:36:06",2023-08-07,13:36:06,2801,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.8,979.3,970.5,979.3,444512,616163,NULL
"2023-08-07 13:36:06",2023-08-07,13:36:06,2801,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.1,1833.4,1838.5,1833.4,188574,240834,NULL
"2023-08-07 13:36:06",2023-08-07,13:36:06,2801,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,41,44920.5,44879.5,44920.5,0,0,NULL
"2023-08-07 13:36:06",2023-08-07,13:36:06,2801,SBIN,"State Bank of India",NSE,577,577,567.1,-5.35,567.95,573.3,567.95,1499519,1946534,NULL
"2023-08-07 13:36:12",2023-08-07,13:36:12,2802,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-1.8,950.45,952.25,950.45,314712,552159,NULL
"2023-08-07 13:36:12",2023-08-07,13:36:12,2802,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.45,1654.65,1652.2,1654.65,349526,681272,NULL
"2023-08-07 13:36:12",2023-08-07,13:36:12,2802,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.4,978.9,970.5,978.9,443462,617357,NULL
"2023-08-07 13:36:12",2023-08-07,13:36:12,2802,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.1,1833.4,1838.5,1833.4,188578,241568,NULL
"2023-08-07 13:36:12",2023-08-07,13:36:12,2802,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,38.4,44917.9,44879.5,44917.9,0,0,NULL
"2023-08-07 13:36:12",2023-08-07,13:36:12,2802,SBIN,"State Bank of India",NSE,577,577,567.1,-5.1,568.2,573.3,568.2,1487576,1951225,NULL
"2023-08-07 13:36:17",2023-08-07,13:36:17,2803,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-1.95,950.3,952.25,950.3,315434,552404,NULL
"2023-08-07 13:36:17",2023-08-07,13:36:17,2803,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.25,1654.45,1652.2,1654.45,350026,676962,NULL
"2023-08-07 13:36:17",2023-08-07,13:36:17,2803,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.5,979,970.5,979,443763,618585,NULL
"2023-08-07 13:36:17",2023-08-07,13:36:17,2803,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.85,1832.65,1838.5,1832.65,188331,241594,NULL
"2023-08-07 13:36:17",2023-08-07,13:36:17,2803,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,40.75,44920.2,44879.5,44920.2,0,0,NULL
"2023-08-07 13:36:17",2023-08-07,13:36:17,2803,SBIN,"State Bank of India",NSE,577,577,567.1,-5.15,568.15,573.3,568.15,1494595,1948649,NULL
"2023-08-07 13:36:22",2023-08-07,13:36:22,2804,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-1.75,950.5,952.25,950.5,313688,552042,NULL
"2023-08-07 13:36:22",2023-08-07,13:36:22,2804,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.2,1654.4,1652.2,1654.4,349482,679513,NULL
"2023-08-07 13:36:22",2023-08-07,13:36:22,2804,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.5,979,970.5,979,443922,614048,NULL
"2023-08-07 13:36:22",2023-08-07,13:36:22,2804,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.9,1833.6,1838.5,1833.6,187589,241537,NULL
"2023-08-07 13:36:22",2023-08-07,13:36:22,2804,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,41.1,44920.6,44879.5,44920.6,0,0,NULL
"2023-08-07 13:36:22",2023-08-07,13:36:22,2804,SBIN,"State Bank of India",NSE,577,577,567.1,-5.35,567.95,573.3,567.95,1497197,1952157,NULL
"2023-08-07 13:36:28",2023-08-07,13:36:28,2805,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-1.65,950.6,952.25,950.6,314254,551977,NULL
"2023-08-07 13:36:28",2023-08-07,13:36:28,2805,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,2.2,1654.4,1652.2,1654.4,349749,679126,NULL
"2023-08-07 13:36:28",2023-08-07,13:36:28,2805,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,8.9,979.4,970.5,979.4,444016,616678,NULL
"2023-08-07 13:36:28",2023-08-07,13:36:28,2805,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-4.9,1833.6,1838.5,1833.6,187830,241543,NULL
"2023-08-07 13:36:28",2023-08-07,13:36:28,2805,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,48.05,44927.6,44879.5,44927.6,0,0,NULL
"2023-08-07 13:36:28",2023-08-07,13:36:28,2805,SBIN,"State Bank of India",NSE,577,577,567.1,-5.25,568.05,573.3,568.05,1505049,1950674,NULL
"2023-08-07 13:36:33",2023-08-07,13:36:33,2806,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-2.05,950.2,952.25,950.2,309014,553123,NULL
"2023-08-07 13:36:33",2023-08-07,13:36:33,2806,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.45,1653.65,1652.2,1653.65,350141,679796,NULL
"2023-08-07 13:36:33",2023-08-07,13:36:33,2806,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,980.5,968.2,9,979.5,970.5,979.5,445085,614684,NULL
"2023-08-07 13:36:33",2023-08-07,13:36:33,2806,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1826.55,-5.6,1832.9,1838.5,1832.9,187816,241229,NULL
"2023-08-07 13:36:33",2023-08-07,13:36:33,2806,"NIFTY BANK",,NSE,44993.7,44997.2,44773.9,44.55,44924.1,44879.5,44924.1,0,0,NULL
"2023-08-07 13:36:33",2023-08-07,13:36:33,2806,SBIN,"State Bank of India",NSE,577,577,567.1,-5,568.3,573.3,568.3,1511600,1954538,NULL
"2023-08-07 13:36:39",2023-08-07,13:36:39,2807,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,944.55,-1.9,950.35,952.25,950.35,307353,552586,NULL
"2023-08-07 13:36:39",2023-08-07,13:36:39,2807,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1647.55,1.95,1654.15,1652.2,1654.15,351262,678459,NULL
